time,open,high,low,close,tick_volume,spread,real_volume
2025-10-02 02:12:00,3863.95,3863.95,3861.82,3862.52,227,17,0
2025-10-02 02:15:00,3862.43,3863.03,3861.82,3862.93,135,17,0
2025-10-02 02:18:00,3862.94,3864.54,3862.94,3864.52,138,18,0
2025-10-02 02:21:00,3864.6,3866.19,3864.6,3865.99,226,17,0
2025-10-02 02:24:00,3865.97,3866.14,3865.11,3865.95,155,17,0
2025-10-02 02:27:00,3865.99,3866.61,3865.16,3865.65,239,16,0
2025-10-02 02:30:00,3865.66,3866.08,3862.9,3862.95,240,16,0
2025-10-02 02:33:00,3863.0,3863.51,3862.0,3862.06,216,16,0
2025-10-02 02:36:00,3862.05,3862.54,3859.19,3859.19,353,16,0
2025-10-02 02:39:00,3859.23,3861.33,3858.46,3858.93,503,17,0
2025-10-02 02:42:00,3858.92,3860.82,3857.62,3860.82,509,16,0
2025-10-02 02:45:00,3860.81,3863.55,3860.67,3862.78,440,16,0
2025-10-02 02:48:00,3862.8,3863.03,3861.49,3862.54,340,16,0
2025-10-02 02:51:00,3862.55,3865.07,3862.49,3864.94,251,17,0
2025-10-02 02:54:00,3864.96,3865.02,3863.28,3864.88,395,18,0
2025-10-02 02:57:00,3864.92,3865.26,3862.95,3863.44,326,17,0
2025-10-02 03:00:00,3863.28,3863.45,3860.86,3862.26,642,17,0
2025-10-02 03:03:00,3862.29,3863.69,3860.84,3861.06,460,17,0
2025-10-02 03:06:00,3860.87,3860.89,3858.23,3859.97,657,17,0
2025-10-02 03:09:00,3859.84,3860.28,3857.51,3858.3,611,17,0
2025-10-02 03:12:00,3858.34,3859.28,3857.85,3858.34,504,20,0
2025-10-02 03:15:00,3858.25,3860.23,3857.59,3860.12,527,19,0
2025-10-02 03:18:00,3860.14,3860.28,3856.46,3857.36,468,17,0
2025-10-02 03:21:00,3857.45,3859.95,3857.41,3859.79,419,19,0
2025-10-02 03:24:00,3859.71,3860.75,3857.09,3857.55,467,17,0
2025-10-02 03:27:00,3857.59,3858.42,3857.1,3858.03,352,17,0
2025-10-02 03:30:00,3858.03,3859.39,3857.29,3859.38,380,17,0
2025-10-02 03:33:00,3859.76,3859.76,3857.61,3857.87,317,16,0
2025-10-02 03:36:00,3857.84,3858.59,3857.62,3857.81,269,16,0
2025-10-02 03:39:00,3857.8,3858.84,3857.08,3858.54,282,16,0
2025-10-02 03:42:00,3858.52,3858.82,3857.61,3858.3,257,17,0
2025-10-02 03:45:00,3858.31,3858.45,3857.15,3858.27,302,17,0
2025-10-02 03:48:00,3858.26,3861.24,3857.39,3858.82,489,17,0
2025-10-02 03:51:00,3858.78,3858.96,3856.22,3857.96,428,17,0
2025-10-02 03:54:00,3857.99,3858.28,3856.54,3857.49,503,17,0
2025-10-02 03:57:00,3857.51,3857.93,3855.96,3856.06,435,17,0
2025-10-02 04:00:00,3856.0,3856.0,3852.83,3853.52,1012,16,0
2025-10-02 04:03:00,3853.49,3857.56,3853.27,3856.26,854,17,0
2025-10-02 04:06:00,3856.29,3857.08,3854.67,3856.42,559,16,0
2025-10-02 04:09:00,3856.39,3859.34,3856.17,3858.97,576,16,0
2025-10-02 04:12:00,3858.98,3860.17,3858.33,3859.6,446,16,0
2025-10-02 04:15:00,3859.61,3860.7,3857.99,3858.65,470,16,0
2025-10-02 04:18:00,3858.69,3860.4,3858.29,3860.4,344,16,0
2025-10-02 04:21:00,3860.36,3863.59,3860.14,3863.52,517,16,0
2025-10-02 04:24:00,3863.53,3864.86,3863.25,3864.09,539,16,0
2025-10-02 04:27:00,3864.1,3864.72,3862.91,3863.81,517,17,0
2025-10-02 04:30:00,3863.84,3864.88,3863.64,3864.8,439,16,0
2025-10-02 04:33:00,3864.81,3864.9,3864.09,3864.58,431,16,0
2025-10-02 04:36:00,3864.6,3864.99,3863.84,3864.75,408,16,0
2025-10-02 04:39:00,3864.81,3865.14,3864.11,3864.5,380,17,0
2025-10-02 04:42:00,3864.49,3864.95,3862.98,3863.3,374,17,0
2025-10-02 04:45:00,3863.32,3863.66,3862.53,3862.88,361,17,0
2025-10-02 04:48:00,3862.9,3864.78,3862.87,3864.33,331,16,0
2025-10-02 04:51:00,3864.37,3864.43,3863.22,3864.21,306,18,0
2025-10-02 04:54:00,3864.39,3864.75,3863.78,3864.74,313,17,0
2025-10-02 04:57:00,3864.69,3865.09,3864.11,3865.0,279,16,0
2025-10-02 05:00:00,3865.04,3867.48,3862.9,3863.05,711,16,0
2025-10-02 05:03:00,3863.1,3863.78,3861.57,3863.24,520,16,0
2025-10-02 05:06:00,3863.3,3865.04,3863.26,3864.79,367,17,0
2025-10-02 05:09:00,3864.79,3865.21,3864.02,3864.58,378,17,0
2025-10-02 05:12:00,3864.59,3869.85,3864.49,3869.71,631,16,0
2025-10-02 05:15:00,3869.69,3870.0,3862.35,3863.16,706,16,0
2025-10-02 05:18:00,3863.15,3867.06,3863.14,3864.15,711,17,0
2025-10-02 05:21:00,3864.18,3865.45,3863.47,3864.29,356,19,0
2025-10-02 05:24:00,3864.27,3865.23,3863.74,3863.93,296,18,0
2025-10-02 05:27:00,3863.88,3865.41,3863.83,3864.0,279,16,0
2025-10-02 05:30:00,3863.88,3864.53,3863.15,3864.13,339,17,0
2025-10-02 05:33:00,3864.08,3864.58,3863.46,3864.22,402,16,0
2025-10-02 05:36:00,3864.2,3864.56,3863.33,3863.57,351,16,0
2025-10-02 05:39:00,3863.48,3864.49,3863.22,3864.35,412,16,0
2025-10-02 05:42:00,3864.34,3865.39,3864.17,3864.91,367,16,0
2025-10-02 05:45:00,3864.83,3865.95,3864.61,3864.95,358,17,0
2025-10-02 05:48:00,3864.96,3865.36,3864.26,3865.1,259,20,0
2025-10-02 05:51:00,3865.15,3866.89,3865.08,3866.89,255,17,0
2025-10-02 05:54:00,3866.81,3867.36,3866.39,3866.74,270,19,0
2025-10-02 05:57:00,3866.75,3867.33,3866.02,3866.2,261,18,0
2025-10-02 06:00:00,3866.13,3867.66,3865.87,3867.36,283,20,0
2025-10-02 06:03:00,3867.43,3867.54,3865.08,3865.46,326,17,0
2025-10-02 06:06:00,3865.41,3866.98,3865.37,3866.63,305,22,0
2025-10-02 06:09:00,3866.69,3867.04,3866.35,3866.63,201,20,0
2025-10-02 06:12:00,3866.57,3868.95,3866.45,3868.89,261,20,0
2025-10-02 06:15:00,3868.94,3869.21,3867.96,3868.75,299,20,0
2025-10-02 06:18:00,3868.87,3869.24,3868.46,3868.81,221,19,0
2025-10-02 06:21:00,3868.77,3869.24,3867.99,3869.12,212,19,0
2025-10-02 06:24:00,3869.17,3869.41,3868.53,3868.83,278,19,0
2025-10-02 06:27:00,3868.75,3868.87,3866.93,3867.21,305,19,0
2025-10-02 06:30:00,3867.07,3867.23,3864.26,3865.02,430,20,0
2025-10-02 06:33:00,3865.0,3865.5,3863.95,3864.53,319,21,0
2025-10-02 06:36:00,3864.45,3864.89,3864.06,3864.49,250,21,0
2025-10-02 06:39:00,3864.51,3865.27,3864.38,3865.22,226,21,0
2025-10-02 06:42:00,3865.24,3865.66,3864.54,3864.56,176,17,0
2025-10-02 06:45:00,3864.56,3865.58,3864.3,3865.54,305,16,0
2025-10-02 06:48:00,3865.55,3865.9,3864.85,3864.96,252,16,0
2025-10-02 06:51:00,3864.94,3865.47,3864.59,3865.47,285,16,0
2025-10-02 06:54:00,3865.45,3867.09,3865.4,3866.05,299,17,0
2025-10-02 06:57:00,3866.06,3866.94,3865.98,3866.55,237,19,0
2025-10-02 07:00:00,3866.56,3867.65,3865.21,3865.67,421,16,0
2025-10-02 07:03:00,3865.7,3865.76,3865.15,3865.71,204,17,0
2025-10-02 07:06:00,3865.84,3866.08,3865.25,3866.08,192,17,0
2025-10-02 07:09:00,3866.07,3866.94,3865.75,3865.76,280,16,0
2025-10-02 07:12:00,3865.56,3865.78,3865.29,3865.71,163,16,0
2025-10-02 07:15:00,3865.72,3866.58,3865.45,3866.0,149,19,0
2025-10-02 07:18:00,3866.03,3866.18,3865.4,3865.5,118,17,0
2025-10-02 07:21:00,3865.5,3865.71,3864.9,3865.41,117,17,0
2025-10-02 07:24:00,3865.39,3866.22,3865.22,3865.65,141,17,0
2025-10-02 07:27:00,3865.64,3866.21,3865.5,3866.03,130,17,0
2025-10-02 07:30:00,3866.02,3866.34,3865.06,3865.28,194,17,0
2025-10-02 07:33:00,3865.31,3865.4,3863.73,3864.23,226,17,0
2025-10-02 07:36:00,3864.27,3865.68,3864.26,3865.19,231,17,0
2025-10-02 07:39:00,3865.2,3865.63,3864.8,3865.04,156,17,0
2025-10-02 07:42:00,3865.07,3865.26,3864.53,3864.79,194,17,0
2025-10-02 07:45:00,3864.78,3864.78,3861.88,3862.18,249,18,0
2025-10-02 07:48:00,3862.21,3863.17,3862.21,3862.82,247,17,0
2025-10-02 07:51:00,3862.83,3863.72,3862.58,3863.12,196,17,0
2025-10-02 07:54:00,3863.15,3863.68,3862.72,3863.6,200,17,0
2025-10-02 07:57:00,3863.61,3864.21,3863.61,3864.19,116,17,0
2025-10-02 08:00:00,3864.17,3867.09,3864.17,3866.54,394,16,0
2025-10-02 08:03:00,3866.6,3867.14,3865.52,3865.58,311,19,0
2025-10-02 08:06:00,3865.57,3868.67,3865.48,3867.89,332,21,0
2025-10-02 08:09:00,3867.9,3868.69,3867.46,3867.84,388,17,0
2025-10-02 08:12:00,3867.82,3868.67,3867.56,3868.04,315,20,0
2025-10-02 08:15:00,3868.01,3869.2,3867.55,3868.35,394,17,0
2025-10-02 08:18:00,3868.34,3869.0,3868.29,3868.57,208,20,0
2025-10-02 08:21:00,3868.26,3869.09,3867.54,3869.09,214,17,0
2025-10-02 08:24:00,3869.08,3870.66,3868.19,3870.6,318,17,0
2025-10-02 08:27:00,3870.63,3871.19,3869.36,3869.39,284,18,0
2025-10-02 08:30:00,3869.4,3869.58,3867.37,3868.28,336,20,0
2025-10-02 08:33:00,3868.32,3868.95,3866.49,3866.49,357,20,0
2025-10-02 08:36:00,3866.49,3867.5,3866.24,3866.79,322,17,0
2025-10-02 08:39:00,3866.81,3867.77,3866.52,3867.72,292,19,0
2025-10-02 08:42:00,3867.72,3868.27,3867.5,3868.04,177,19,0
2025-10-02 08:45:00,3868.03,3868.46,3867.36,3867.79,301,19,0
2025-10-02 08:48:00,3867.75,3868.13,3866.68,3867.25,230,20,0
2025-10-02 08:51:00,3867.23,3868.01,3866.98,3867.58,216,16,0
2025-10-02 08:54:00,3867.58,3869.01,3867.58,3868.04,261,17,0
2025-10-02 08:57:00,3868.05,3868.9,3867.81,3867.83,246,17,0
2025-10-02 09:00:00,3868.08,3868.79,3866.72,3868.53,473,19,0
2025-10-02 09:03:00,3868.47,3871.11,3868.09,3871.11,450,19,0
2025-10-02 09:06:00,3871.06,3871.35,3869.33,3870.38,416,16,0
2025-10-02 09:09:00,3870.4,3871.7,3869.72,3871.02,396,16,0
2025-10-02 09:12:00,3871.01,3872.02,3869.93,3871.83,406,16,0
2025-10-02 09:15:00,3871.81,3874.19,3871.79,3873.28,575,17,0
2025-10-02 09:18:00,3873.2,3873.8,3872.0,3872.63,467,18,0
2025-10-02 09:21:00,3872.64,3873.8,3872.01,3873.44,351,16,0
2025-10-02 09:24:00,3873.43,3873.65,3872.06,3872.23,262,20,0
2025-10-02 09:27:00,3872.23,3872.68,3871.65,3871.87,282,18,0
2025-10-02 09:30:00,3871.9,3872.89,3871.62,3872.03,302,17,0
2025-10-02 09:33:00,3872.06,3874.2,3871.68,3873.73,428,17,0
2025-10-02 09:36:00,3873.75,3874.17,3873.01,3873.95,417,17,0
2025-10-02 09:39:00,3873.97,3874.02,3870.93,3871.74,474,17,0
2025-10-02 09:42:00,3871.77,3872.0,3870.45,3870.63,432,16,0
2025-10-02 09:45:00,3870.56,3870.56,3867.08,3869.4,732,17,0
2025-10-02 09:48:00,3869.38,3870.0,3867.52,3868.04,484,18,0
2025-10-02 09:51:00,3868.02,3868.15,3866.52,3867.98,393,17,0
2025-10-02 09:54:00,3868.04,3868.05,3863.88,3864.0,611,17,0
2025-10-02 09:57:00,3864.02,3864.21,3861.98,3864.11,752,17,0
2025-10-02 10:00:00,3864.01,3867.98,3863.65,3867.26,823,17,0
2025-10-02 10:03:00,3867.22,3868.28,3866.75,3868.15,460,19,0
2025-10-02 10:06:00,3868.12,3872.77,3867.36,3872.6,668,16,0
2025-10-02 10:09:00,3872.63,3872.86,3870.76,3871.67,577,16,0
2025-10-02 10:12:00,3871.69,3873.36,3871.64,3873.2,576,16,0
2025-10-02 10:15:00,3873.2,3874.66,3872.86,3874.48,553,16,0
2025-10-02 10:18:00,3874.5,3874.82,3872.81,3873.33,606,16,0
2025-10-02 10:21:00,3873.3,3873.57,3869.93,3871.59,712,16,0
2025-10-02 10:24:00,3871.59,3872.38,3867.3,3868.64,648,16,0
2025-10-02 10:27:00,3868.65,3868.68,3863.51,3864.71,974,16,0
2025-10-02 10:30:00,3864.69,3865.75,3863.33,3864.5,761,16,0
2025-10-02 10:33:00,3864.55,3866.5,3863.97,3866.02,646,16,0
2025-10-02 10:36:00,3866.04,3866.58,3864.81,3865.09,430,19,0
2025-10-02 10:39:00,3865.26,3865.55,3861.69,3862.9,478,17,0
2025-10-02 10:42:00,3862.89,3865.86,3862.35,3865.77,541,16,0
2025-10-02 10:45:00,3865.78,3865.78,3864.36,3864.96,432,16,0
2025-10-02 10:48:00,3864.95,3868.46,3864.88,3867.09,621,16,0
2025-10-02 10:51:00,3867.12,3868.5,3866.67,3867.87,724,17,0
2025-10-02 10:54:00,3867.79,3867.95,3865.64,3865.7,546,17,0
2025-10-02 10:57:00,3865.8,3869.49,3865.8,3868.49,479,18,0
2025-10-02 11:00:00,3868.46,3868.97,3865.57,3866.47,599,17,0
2025-10-02 11:03:00,3866.67,3868.59,3864.66,3866.81,582,16,0
2025-10-02 11:06:00,3866.77,3867.44,3865.27,3866.83,890,17,0
2025-10-02 11:09:00,3866.84,3867.38,3865.0,3865.26,360,17,0
2025-10-02 11:12:00,3865.25,3867.68,3865.11,3867.06,408,16,0
2025-10-02 11:15:00,3867.06,3868.48,3866.27,3867.76,316,16,0
2025-10-02 11:18:00,3867.84,3868.83,3867.2,3867.65,333,16,0
2025-10-02 11:21:00,3867.66,3870.6,3867.58,3869.84,395,17,0
2025-10-02 11:24:00,3869.88,3869.99,3868.7,3869.34,363,17,0
2025-10-02 11:27:00,3869.33,3869.7,3868.6,3869.61,338,17,0
2025-10-02 11:30:00,3869.71,3872.39,3869.09,3872.33,401,16,0
2025-10-02 11:33:00,3872.37,3873.52,3870.88,3871.21,518,16,0
2025-10-02 11:36:00,3871.21,3873.73,3870.85,3873.72,501,16,0
2025-10-02 11:39:00,3873.7,3873.75,3872.39,3873.27,419,16,0
2025-10-02 11:42:00,3873.22,3875.7,3872.14,3875.4,505,16,0
2025-10-02 11:45:00,3875.4,3875.82,3873.68,3874.88,438,16,0
2025-10-02 11:48:00,3874.8,3877.0,3874.49,3876.6,517,16,0
2025-10-02 11:51:00,3876.62,3877.14,3875.85,3877.06,338,16,0
2025-10-02 11:54:00,3877.09,3878.1,3876.79,3877.99,414,17,0
2025-10-02 11:57:00,3878.01,3878.71,3874.13,3874.52,499,17,0
2025-10-02 12:00:00,3874.5,3877.01,3873.36,3876.26,571,16,0
2025-10-02 12:03:00,3876.4,3878.43,3875.1,3875.4,575,16,0
2025-10-02 12:06:00,3875.42,3875.42,3873.72,3873.92,543,16,0
2025-10-02 12:09:00,3873.92,3874.9,3873.61,3874.34,450,17,0
2025-10-02 12:12:00,3874.27,3875.53,3874.03,3875.51,375,16,0
2025-10-02 12:15:00,3875.52,3876.57,3874.72,3876.48,364,17,0
2025-10-02 12:18:00,3876.42,3878.08,3876.03,3876.36,504,17,0
2025-10-02 12:21:00,3876.37,3876.59,3874.19,3875.7,463,16,0
2025-10-02 12:24:00,3875.76,3876.87,3874.99,3876.68,358,16,0
2025-10-02 12:27:00,3876.7,3877.0,3875.14,3875.25,396,16,0
2025-10-02 12:30:00,3875.2,3877.24,3875.2,3876.52,476,17,0
2025-10-02 12:33:00,3876.52,3876.86,3875.46,3876.23,569,17,0
2025-10-02 12:36:00,3876.22,3877.52,3876.22,3877.12,426,16,0
2025-10-02 12:39:00,3877.14,3877.68,3876.33,3876.58,346,16,0
2025-10-02 12:42:00,3876.55,3879.2,3876.23,3877.82,415,16,0
2025-10-02 12:45:00,3877.78,3878.56,3877.37,3878.41,397,16,0
2025-10-02 12:48:00,3878.55,3879.81,3875.67,3876.73,515,16,0
2025-10-02 12:51:00,3876.74,3879.19,3876.6,3878.08,398,17,0
2025-10-02 12:54:00,3878.12,3879.44,3877.99,3878.59,387,17,0
2025-10-02 12:57:00,3878.61,3879.66,3878.29,3879.1,377,16,0
2025-10-02 13:00:00,3879.09,3879.51,3878.09,3878.68,443,16,0
2025-10-02 13:03:00,3878.63,3879.92,3878.46,3879.6,364,16,0
2025-10-02 13:06:00,3879.61,3880.23,3879.03,3879.76,366,16,0
2025-10-02 13:09:00,3879.77,3879.83,3877.47,3878.12,377,17,0
2025-10-02 13:12:00,3878.01,3878.01,3875.75,3875.99,389,16,0
2025-10-02 13:15:00,3876.02,3879.48,3875.99,3879.12,453,16,0
2025-10-02 13:18:00,3879.1,3880.34,3878.63,3880.31,304,16,0
2025-10-02 13:21:00,3880.3,3883.82,3880.3,3882.91,690,16,0
2025-10-02 13:24:00,3882.73,3883.47,3881.31,3881.55,452,16,0
2025-10-02 13:27:00,3881.53,3882.71,3881.16,3882.3,384,16,0
2025-10-02 13:30:00,3882.31,3882.98,3881.1,3881.34,347,17,0
2025-10-02 13:33:00,3881.32,3881.99,3880.39,3880.91,385,17,0
2025-10-02 13:36:00,3880.9,3881.38,3880.47,3881.31,294,17,0
2025-10-02 13:39:00,3881.28,3882.06,3878.84,3881.98,488,16,0
2025-10-02 13:42:00,3882.0,3883.21,3880.75,3880.98,446,16,0
2025-10-02 13:45:00,3880.9,3881.14,3879.82,3879.9,311,16,0
2025-10-02 13:48:00,3879.89,3880.71,3879.08,3880.71,347,16,0
2025-10-02 13:51:00,3880.74,3882.35,3880.5,3880.95,335,16,0
2025-10-02 13:54:00,3880.97,3882.04,3880.91,3881.41,347,16,0
2025-10-02 13:57:00,3881.41,3881.85,3881.13,3881.69,249,16,0
2025-10-02 14:00:00,3881.71,3882.01,3879.72,3880.4,431,16,0
2025-10-02 14:03:00,3880.47,3881.06,3879.98,3881.06,369,16,0
2025-10-02 14:06:00,3881.07,3882.34,3881.07,3881.5,364,16,0
2025-10-02 14:09:00,3881.45,3882.65,3880.47,3882.63,418,16,0
2025-10-02 14:12:00,3882.65,3883.53,3882.27,3883.3,433,16,0
2025-10-02 14:15:00,3883.25,3884.16,3882.77,3884.13,434,16,0
2025-10-02 14:18:00,3884.18,3885.24,3883.97,3884.39,442,16,0
2025-10-02 14:21:00,3884.39,3884.87,3883.78,3884.23,374,17,0
2025-10-02 14:24:00,3884.21,3884.98,3883.41,3884.61,315,16,0
2025-10-02 14:27:00,3884.61,3884.77,3883.3,3883.53,357,16,0
2025-10-02 14:30:00,3883.52,3883.82,3882.06,3883.64,487,16,0
2025-10-02 14:33:00,3883.68,3884.63,3883.16,3883.81,436,16,0
2025-10-02 14:36:00,3883.86,3885.72,3883.67,3884.29,553,19,0
2025-10-02 14:39:00,3884.28,3885.5,3883.9,3883.91,471,17,0
2025-10-02 14:42:00,3883.79,3885.12,3882.38,3884.9,583,16,0
2025-10-02 14:45:00,3884.87,3885.4,3883.71,3884.71,431,17,0
2025-10-02 14:48:00,3884.71,3885.04,3882.63,3884.53,512,16,0
2025-10-02 14:51:00,3884.47,3884.69,3883.19,3884.23,485,16,0
2025-10-02 14:54:00,3884.23,3886.38,3884.08,3885.69,541,16,0
2025-10-02 14:57:00,3885.67,3886.63,3885.07,3886.25,591,16,0
2025-10-02 15:00:00,3886.27,3886.97,3886.02,3886.83,583,16,0
2025-10-02 15:03:00,3886.83,3888.75,3886.43,3888.49,593,16,0
2025-10-02 15:06:00,3888.59,3892.1,3888.5,3891.35,922,16,0
2025-10-02 15:09:00,3891.34,3891.35,3888.09,3888.09,892,16,0
2025-10-02 15:12:00,3888.07,3888.66,3885.08,3886.48,805,16,0
2025-10-02 15:15:00,3886.45,3886.65,3880.32,3881.45,966,16,0
2025-10-02 15:18:00,3881.4,3884.66,3881.23,3883.07,959,17,0
2025-10-02 15:21:00,3883.09,3883.77,3881.21,3883.11,824,16,0
2025-10-02 15:24:00,3883.19,3883.47,3880.04,3881.95,829,16,0
2025-10-02 15:27:00,3881.96,3883.08,3881.17,3882.92,596,16,0
2025-10-02 15:30:00,3882.88,3884.03,3881.35,3883.23,626,16,0
2025-10-02 15:33:00,3883.24,3886.84,3883.0,3886.84,717,16,0
2025-10-02 15:36:00,3886.74,3888.42,3886.62,3888.04,695,16,0
2025-10-02 15:39:00,3888.06,3888.35,3883.2,3884.78,938,17,0
2025-10-02 15:42:00,3884.87,3884.87,3881.42,3882.54,960,16,0
2025-10-02 15:45:00,3882.54,3883.63,3880.86,3883.19,800,16,0
2025-10-02 15:48:00,3883.23,3883.55,3881.78,3882.61,715,17,0
2025-10-02 15:51:00,3882.63,3883.1,3880.68,3882.27,794,17,0
2025-10-02 15:54:00,3882.31,3883.67,3881.81,3883.08,642,16,0
2025-10-02 15:57:00,3883.0,3884.77,3881.97,3884.39,679,16,0
2025-10-02 16:00:00,3884.44,3888.42,3884.43,3888.27,898,16,0
2025-10-02 16:03:00,3888.31,3890.36,3887.95,3888.74,920,17,0
2025-10-02 16:06:00,3888.77,3889.79,3888.03,3888.61,853,16,0
2025-10-02 16:09:00,3888.58,3891.39,3888.31,3890.5,871,18,0
2025-10-02 16:12:00,3890.48,3892.1,3890.46,3891.03,880,16,0
2025-10-02 16:15:00,3890.96,3891.52,3887.36,3890.21,973,17,0
2025-10-02 16:18:00,3890.54,3890.95,3889.25,3890.79,711,16,0
2025-10-02 16:21:00,3890.81,3892.03,3890.02,3891.7,648,16,0
2025-10-02 16:24:00,3891.67,3893.53,3890.62,3890.94,930,16,0
2025-10-02 16:27:00,3890.96,3893.77,3890.76,3893.75,720,16,0
2025-10-02 16:30:00,3894.03,3896.81,3890.88,3892.69,1285,16,0
2025-10-02 16:33:00,3892.71,3894.27,3888.02,3890.61,1275,17,0
2025-10-02 16:36:00,3890.56,3891.81,3884.17,3885.14,1381,16,0
2025-10-02 16:39:00,3885.27,3885.59,3881.42,3882.23,1404,17,0
2025-10-02 16:42:00,3882.3,3883.27,3880.79,3883.1,1308,17,0
2025-10-02 16:45:00,3883.13,3887.39,3880.95,3881.33,1418,17,0
2025-10-02 16:48:00,3881.56,3881.84,3874.13,3874.68,1412,16,0
2025-10-02 16:51:00,3874.7,3878.52,3873.55,3877.57,1442,16,0
2025-10-02 16:54:00,3877.49,3878.53,3875.41,3875.81,1217,16,0
2025-10-02 16:57:00,3875.82,3877.78,3875.14,3875.14,816,16,0
2025-10-02 17:00:00,3875.15,3876.9,3871.37,3872.12,1326,16,0
2025-10-02 17:03:00,3871.99,3876.25,3871.13,3875.24,1369,16,0
2025-10-02 17:06:00,3875.15,3876.6,3870.49,3875.07,1323,17,0
2025-10-02 17:09:00,3874.98,3876.72,3871.26,3871.4,1357,16,0
2025-10-02 17:12:00,3871.38,3872.15,3869.72,3871.37,1338,17,0
2025-10-02 17:15:00,3871.38,3872.02,3866.57,3867.4,1371,16,0
2025-10-02 17:18:00,3867.42,3868.75,3861.92,3863.61,1366,17,0
2025-10-02 17:21:00,3863.59,3865.25,3862.72,3863.25,1232,16,0
2025-10-02 17:24:00,3863.26,3865.02,3857.84,3859.34,1353,16,0
2025-10-02 17:27:00,3859.24,3864.61,3858.44,3864.0,1363,16,0
2025-10-02 17:30:00,3864.08,3866.06,3860.44,3860.58,1395,16,0
2025-10-02 17:33:00,3860.65,3861.34,3854.4,3854.98,1452,16,0
2025-10-02 17:36:00,3854.97,3857.12,3843.84,3849.12,1659,16,0
2025-10-02 17:39:00,3849.11,3849.88,3841.15,3844.44,1627,17,0
2025-10-02 17:42:00,3844.47,3844.62,3836.32,3837.85,1574,16,0
2025-10-02 17:45:00,3838.05,3840.73,3828.54,3830.43,1621,16,0
2025-10-02 17:48:00,3830.53,3834.86,3826.72,3829.47,1499,16,0
2025-10-02 17:51:00,3829.44,3836.37,3825.42,3826.29,1556,16,0
2025-10-02 17:54:00,3826.36,3830.77,3826.06,3830.43,1501,16,0
2025-10-02 17:57:00,3830.42,3840.96,3829.36,3839.79,1560,16,0
2025-10-02 18:00:00,3839.8,3844.82,3839.32,3840.4,1523,16,0
2025-10-02 18:03:00,3840.32,3840.32,3833.33,3834.63,1556,17,0
2025-10-02 18:06:00,3834.55,3838.16,3833.09,3836.38,1376,16,0
2025-10-02 18:09:00,3836.4,3837.67,3833.98,3835.46,1335,17,0
2025-10-02 18:12:00,3835.39,3837.23,3830.77,3836.64,1421,16,0
2025-10-02 18:15:00,3836.58,3836.64,3829.54,3830.5,1462,16,0
2025-10-02 18:18:00,3830.64,3834.57,3830.29,3832.88,1459,17,0
2025-10-02 18:21:00,3832.87,3835.59,3830.62,3832.8,1365,17,0
2025-10-02 18:24:00,3832.79,3836.73,3832.46,3836.34,1192,16,0
2025-10-02 18:27:00,3836.35,3839.45,3835.51,3835.81,1100,17,0
2025-10-02 18:30:00,3835.84,3835.84,3830.0,3831.6,1107,19,0
2025-10-02 18:33:00,3831.44,3831.63,3827.67,3829.77,1186,16,0
2025-10-02 18:36:00,3829.78,3829.78,3819.31,3821.97,1450,16,0
2025-10-02 18:39:00,3821.96,3827.49,3820.1,3827.48,1473,16,0
2025-10-02 18:42:00,3827.31,3835.02,3826.79,3834.84,1293,17,0
2025-10-02 18:45:00,3834.82,3836.18,3831.64,3833.87,1220,16,0
2025-10-02 18:48:00,3833.87,3835.15,3830.99,3831.08,1140,20,0
2025-10-02 18:51:00,3831.1,3831.1,3826.76,3830.09,1218,16,0
2025-10-02 18:54:00,3830.04,3830.3,3827.65,3829.37,1145,16,0
2025-10-02 18:57:00,3829.18,3829.92,3827.71,3828.28,1148,16,0
2025-10-02 19:00:00,3828.22,3830.93,3827.17,3829.17,1138,16,0
2025-10-02 19:03:00,3829.16,3835.19,3829.02,3832.58,1218,16,0
2025-10-02 19:06:00,3832.63,3835.07,3832.4,3833.68,986,17,0
2025-10-02 19:09:00,3833.76,3837.31,3832.87,3837.06,947,16,0
2025-10-02 19:12:00,3837.16,3840.01,3836.46,3838.02,1070,16,0
2025-10-02 19:15:00,3837.87,3841.98,3837.18,3841.37,1094,17,0
2025-10-02 19:18:00,3841.36,3843.89,3840.39,3843.88,1166,17,0
2025-10-02 19:21:00,3843.87,3844.72,3842.38,3842.59,1105,18,0
2025-10-02 19:24:00,3842.58,3842.58,3836.86,3837.06,1038,17,0
2025-10-02 19:27:00,3837.18,3838.74,3835.3,3837.98,980,17,0
2025-10-02 19:30:00,3837.95,3838.78,3835.76,3836.38,884,19,0
2025-10-02 19:33:00,3836.35,3837.57,3835.5,3836.71,772,20,0
2025-10-02 19:36:00,3836.72,3838.47,3835.44,3837.52,913,18,0
2025-10-02 19:39:00,3837.44,3840.02,3836.26,3839.33,909,16,0
2025-10-02 19:42:00,3839.27,3843.32,3839.1,3843.04,984,16,0
2025-10-02 19:45:00,3843.03,3845.25,3842.35,3845.21,984,16,0
2025-10-02 19:48:00,3845.18,3845.19,3840.73,3840.75,1027,18,0
2025-10-02 19:51:00,3840.76,3843.33,3840.53,3842.96,865,17,0
2025-10-02 19:54:00,3842.95,3843.34,3840.89,3842.42,786,18,0
2025-10-02 19:57:00,3842.54,3845.22,3842.02,3844.84,743,17,0
